id,quality_grade,url,image_url,species_guess,scientific_name,common_name
100139836,research,https://www.inaturalist.org/observations/100139836,https://inaturalist-open-data.s3.amazonaws.com/photos/167097366/medium.jpg,Галка,Coloeus monedula,Галка
100223042,research,https://www.inaturalist.org/observations/100223042,https://inaturalist-open-data.s3.amazonaws.com/photos/167242923/medium.jpg,Галка,Coloeus monedula,Галка
100667049,research,https://www.inaturalist.org/observations/100667049,https://inaturalist-open-data.s3.amazonaws.com/photos/168045894/medium.jpg,Галка,Coloeus monedula,Галка
100842426,research,https://www.inaturalist.org/observations/100842426,https://inaturalist-open-data.s3.amazonaws.com/photos/168349353/medium.jpg,Галка,Coloeus monedula,Галка
100934457,research,https://www.inaturalist.org/observations/100934457,https://inaturalist-open-data.s3.amazonaws.com/photos/168512957/medium.jpeg,Галка,Coloeus monedula,Галка
100935281,research,https://www.inaturalist.org/observations/100935281,https://inaturalist-open-data.s3.amazonaws.com/photos/168515251/medium.jpeg,Галка,Coloeus monedula,Галка
101087886,research,https://www.inaturalist.org/observations/101087886,https://inaturalist-open-data.s3.amazonaws.com/photos/168782728/medium.jpg,Галка,Coloeus monedula,Галка
101185020,research,https://www.inaturalist.org/observations/101185020,https://inaturalist-open-data.s3.amazonaws.com/photos/168954490/medium.jpg,Галка,Coloeus monedula,Галка
101203895,research,https://www.inaturalist.org/observations/101203895,https://inaturalist-open-data.s3.amazonaws.com/photos/168979132/medium.jpeg,Галка,Coloeus monedula,Галка
101319155,research,https://www.inaturalist.org/observations/101319155,https://inaturalist-open-data.s3.amazonaws.com/photos/169202296/medium.jpg,Галка,Coloeus monedula,Галка
101344794,research,https://www.inaturalist.org/observations/101344794,https://inaturalist-open-data.s3.amazonaws.com/photos/169237524/medium.jpeg,Галка,Coloeus monedula,Галка
101388680,research,https://www.inaturalist.org/observations/101388680,https://inaturalist-open-data.s3.amazonaws.com/photos/169320390/medium.jpg,Галка,Coloeus monedula,Галка
101459250,research,https://www.inaturalist.org/observations/101459250,https://inaturalist-open-data.s3.amazonaws.com/photos/169450976/medium.jpeg,Галка,Coloeus monedula,Галка
101702369,research,https://www.inaturalist.org/observations/101702369,https://static.inaturalist.org/photos/169868284/medium.jpeg,Галка,Coloeus monedula,Галка
101821272,research,https://www.inaturalist.org/observations/101821272,https://inaturalist-open-data.s3.amazonaws.com/photos/170086430/medium.jpeg,Галка,Coloeus monedula,Галка
101869759,research,https://www.inaturalist.org/observations/101869759,https://inaturalist-open-data.s3.amazonaws.com/photos/170181039/medium.jpg,Галка,Coloeus monedula,Галка
101879745,research,https://www.inaturalist.org/observations/101879745,https://inaturalist-open-data.s3.amazonaws.com/photos/170200912/medium.jpg,Галка,Coloeus monedula,Галка
102015577,research,https://www.inaturalist.org/observations/102015577,https://inaturalist-open-data.s3.amazonaws.com/photos/170453324/medium.jpeg,Галка,Coloeus monedula,Галка
102018705,research,https://www.inaturalist.org/observations/102018705,https://inaturalist-open-data.s3.amazonaws.com/photos/170457900/medium.jpeg,Галка,Coloeus monedula,Галка
102249200,research,https://www.inaturalist.org/observations/102249200,https://static.inaturalist.org/photos/170881353/medium.jpeg,Галка,Coloeus monedula,Галка
102546153,research,https://www.inaturalist.org/observations/102546153,https://inaturalist-open-data.s3.amazonaws.com/photos/171445284/medium.jpeg,Галка,Coloeus monedula,Галка
102874735,research,https://www.inaturalist.org/observations/102874735,https://inaturalist-open-data.s3.amazonaws.com/photos/172061003/medium.jpeg,Галка,Coloeus monedula,Галка
102886198,research,https://www.inaturalist.org/observations/102886198,https://inaturalist-open-data.s3.amazonaws.com/photos/172082490/medium.jpeg,Галка,Coloeus monedula,Галка
102926437,research,https://www.inaturalist.org/observations/102926437,https://inaturalist-open-data.s3.amazonaws.com/photos/172156582/medium.jpeg,Галка,Coloeus monedula,Галка
102926439,research,https://www.inaturalist.org/observations/102926439,https://inaturalist-open-data.s3.amazonaws.com/photos/172156592/medium.jpeg,Галка,Coloeus monedula,Галка
102926441,research,https://www.inaturalist.org/observations/102926441,https://inaturalist-open-data.s3.amazonaws.com/photos/172156648/medium.jpeg,Галка,Coloeus monedula,Галка
103304061,research,https://www.inaturalist.org/observations/103304061,https://static.inaturalist.org/photos/172861729/medium.jpeg,Галка,Coloeus monedula,Галка
103323936,research,https://www.inaturalist.org/observations/103323936,https://inaturalist-open-data.s3.amazonaws.com/photos/172899718/medium.jpeg,Галка,Coloeus monedula,Галка
103354156,research,https://www.inaturalist.org/observations/103354156,https://inaturalist-open-data.s3.amazonaws.com/photos/251552917/medium.jpg,Галка,Coloeus monedula,Галка
103701674,research,https://www.inaturalist.org/observations/103701674,https://inaturalist-open-data.s3.amazonaws.com/photos/173623039/medium.jpeg,Галка,Coloeus monedula,Галка
104043059,research,https://www.inaturalist.org/observations/104043059,https://inaturalist-open-data.s3.amazonaws.com/photos/174278571/medium.jpeg,Галка,Coloeus monedula,Галка
104191213,research,https://www.inaturalist.org/observations/104191213,https://inaturalist-open-data.s3.amazonaws.com/photos/174563495/medium.jpeg,Галка,Coloeus monedula,Галка
104520243,research,https://www.inaturalist.org/observations/104520243,https://inaturalist-open-data.s3.amazonaws.com/photos/175150979/medium.jpg,Галка,Coloeus monedula,Галка
104528648,research,https://www.inaturalist.org/observations/104528648,https://inaturalist-open-data.s3.amazonaws.com/photos/175166597/medium.jpeg,Галка,Coloeus monedula,Галка
104821724,research,https://www.inaturalist.org/observations/104821724,https://inaturalist-open-data.s3.amazonaws.com/photos/175728416/medium.jpeg,Галка,Coloeus monedula,Галка
105106329,research,https://www.inaturalist.org/observations/105106329,https://static.inaturalist.org/photos/176276558/medium.jpeg,Галка,Coloeus monedula,Галка
105152291,research,https://www.inaturalist.org/observations/105152291,https://inaturalist-open-data.s3.amazonaws.com/photos/176365417/medium.jpeg,Галка,Coloeus monedula,Галка
105256173,research,https://www.inaturalist.org/observations/105256173,https://inaturalist-open-data.s3.amazonaws.com/photos/176564479/medium.jpeg,Галка,Coloeus monedula,Галка
105385491,research,https://www.inaturalist.org/observations/105385491,https://inaturalist-open-data.s3.amazonaws.com/photos/176810070/medium.jpeg,Eurasian Jackdaw,Coloeus monedula,Галка
105711056,research,https://www.inaturalist.org/observations/105711056,https://inaturalist-open-data.s3.amazonaws.com/photos/177429497/medium.jpeg,Галка,Coloeus monedula,Галка
106249155,research,https://www.inaturalist.org/observations/106249155,https://inaturalist-open-data.s3.amazonaws.com/photos/178454380/medium.jpeg,Галка,Coloeus monedula,Галка
106327615,research,https://www.inaturalist.org/observations/106327615,https://inaturalist-open-data.s3.amazonaws.com/photos/178593543/medium.jpeg,Галка,Coloeus monedula,Галка
106439956,research,https://www.inaturalist.org/observations/106439956,https://inaturalist-open-data.s3.amazonaws.com/photos/179583090/medium.jpg,Галка,Coloeus monedula,Галка
106453290,research,https://www.inaturalist.org/observations/106453290,https://inaturalist-open-data.s3.amazonaws.com/photos/178828052/medium.jpeg,Галка,Coloeus monedula,Галка
106454977,research,https://www.inaturalist.org/observations/106454977,https://inaturalist-open-data.s3.amazonaws.com/photos/178831426/medium.jpeg,Галка,Coloeus monedula,Галка
106851930,research,https://www.inaturalist.org/observations/106851930,https://inaturalist-open-data.s3.amazonaws.com/photos/179591185/medium.jpg,Галка,Coloeus monedula,Галка
106851949,research,https://www.inaturalist.org/observations/106851949,https://inaturalist-open-data.s3.amazonaws.com/photos/179591381/medium.jpg,Галка,Coloeus monedula,Галка
106863346,research,https://www.inaturalist.org/observations/106863346,https://inaturalist-open-data.s3.amazonaws.com/photos/179612002/medium.jpg,Галка,Coloeus monedula,Галка
106863372,research,https://www.inaturalist.org/observations/106863372,https://inaturalist-open-data.s3.amazonaws.com/photos/179612288/medium.jpg,Галка,Coloeus monedula,Галка
106929226,research,https://www.inaturalist.org/observations/106929226,https://inaturalist-open-data.s3.amazonaws.com/photos/179739379/medium.jpg,Галка,Coloeus monedula,Галка
106946218,research,https://www.inaturalist.org/observations/106946218,https://inaturalist-open-data.s3.amazonaws.com/photos/179769249/medium.jpg,Галка,Coloeus monedula,Галка
107881388,research,https://www.inaturalist.org/observations/107881388,https://static.inaturalist.org/photos/181529753/medium.jpg,Галка,Coloeus monedula,Галка
108962633,research,https://www.inaturalist.org/observations/108962633,https://inaturalist-open-data.s3.amazonaws.com/photos/183558589/medium.jpeg,Галка,Coloeus monedula,Галка
109161266,research,https://www.inaturalist.org/observations/109161266,https://inaturalist-open-data.s3.amazonaws.com/photos/183930396/medium.jpeg,Галка,Coloeus monedula,Галка
110574233,research,https://www.inaturalist.org/observations/110574233,https://inaturalist-open-data.s3.amazonaws.com/photos/186552786/medium.jpeg,Галка,Coloeus monedula,Галка
110937124,research,https://www.inaturalist.org/observations/110937124,https://inaturalist-open-data.s3.amazonaws.com/photos/187222715/medium.jpg,Галка,Coloeus monedula,Галка
111396759,research,https://www.inaturalist.org/observations/111396759,https://inaturalist-open-data.s3.amazonaws.com/photos/188049453/medium.jpeg,Галка,Coloeus monedula,Галка
111508776,research,https://www.inaturalist.org/observations/111508776,https://inaturalist-open-data.s3.amazonaws.com/photos/188249945/medium.jpg,Eurasian Jackdaw,Coloeus monedula,Галка
112239785,research,https://www.inaturalist.org/observations/112239785,https://inaturalist-open-data.s3.amazonaws.com/photos/189577981/medium.jpeg,Галка,Coloeus monedula,Галка
112265432,research,https://www.inaturalist.org/observations/112265432,https://inaturalist-open-data.s3.amazonaws.com/photos/189620621/medium.jpeg,Галка,Coloeus monedula,Галка
112813629,research,https://www.inaturalist.org/observations/112813629,https://inaturalist-open-data.s3.amazonaws.com/photos/252241627/medium.jpg,Галка,Coloeus monedula,Галка
112954022,research,https://www.inaturalist.org/observations/112954022,https://inaturalist-open-data.s3.amazonaws.com/photos/190834894/medium.jpg,Галка,Coloeus monedula,Галка
113238821,research,https://www.inaturalist.org/observations/113238821,https://static.inaturalist.org/photos/191334653/medium.jpeg,Галка,Coloeus monedula,Галка
113568956,research,https://www.inaturalist.org/observations/113568956,https://inaturalist-open-data.s3.amazonaws.com/photos/191844456/medium.jpeg,Галка,Coloeus monedula,Галка
113957786,research,https://www.inaturalist.org/observations/113957786,https://inaturalist-open-data.s3.amazonaws.com/photos/192462540/medium.jpeg,Галка,Coloeus monedula,Галка
114785551,research,https://www.inaturalist.org/observations/114785551,https://inaturalist-open-data.s3.amazonaws.com/photos/193789633/medium.jpg,Галка,Coloeus monedula,Галка
114847781,research,https://www.inaturalist.org/observations/114847781,https://inaturalist-open-data.s3.amazonaws.com/photos/193882587/medium.jpg,Галка,Coloeus monedula,Галка
115712674,research,https://www.inaturalist.org/observations/115712674,https://inaturalist-open-data.s3.amazonaws.com/photos/195297691/medium.jpeg,Галка,Coloeus monedula,Галка
116311410,research,https://www.inaturalist.org/observations/116311410,https://inaturalist-open-data.s3.amazonaws.com/photos/196322536/medium.jpg,Галка,Coloeus monedula,Галка
116540349,research,https://www.inaturalist.org/observations/116540349,https://inaturalist-open-data.s3.amazonaws.com/photos/196732422/medium.jpeg,Галка,Coloeus monedula,Галка
